,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
3340,2017-11-22,51.75,51.98529815673828,51.57149887084961,51.79800033569336,51.79800033569336,14926000,51.7244987487793,0.0735015869140625,0.0014210207675680042,21940000.0,-7014000.0,-0.319690063810392
3341,2017-11-24,51.79349899291992,52.15890121459961,51.75,52.03049850463867,52.03049850463867,10740000,51.79800033569336,0.2324981689453125,0.0044885549140609715,14926000.0,-4186000.0,-0.28045022109071416
3342,2017-11-27,52.0,52.77299880981445,51.922000885009766,52.71049880981445,52.71049880981445,26158000,52.03049850463867,0.6800003051757812,0.01306926369569883,10740000.0,15418000.0,1.4355679702048416
3343,2017-11-28,52.75450134277344,53.118751525878906,52.0,52.37049865722656,52.37049865722656,28488000,52.71049880981445,-0.3400001525878906,-0.006450330774039004,26158000.0,2330000.0,0.08907408823304541
3344,2017-11-29,52.13399887084961,52.20399856567383,50.782501220703125,51.08300018310547,51.08300018310547,49188000,52.37049865722656,-1.2874984741210938,-0.02458442266414118,28488000.0,20700000.0,0.7266217354675653
3345,2017-11-30,51.118499755859375,51.42449951171875,50.75,51.070499420166016,51.070499420166016,34480000,51.08300018310547,-0.012500762939453125,-0.00024471473669607224,49188000.0,-14708000.0,-0.2990160201675205
3346,2017-12-01,50.790000915527344,51.1245002746582,50.10100173950195,50.50849914550781,50.50849914550781,38192000,51.070499420166016,-0.5620002746582031,-0.011004401387081142,34480000.0,3712000.0,0.10765661252900238
3347,2017-12-04,50.632999420166016,50.80500030517578,49.77849960327149,49.93399810791016,49.93399810791016,38128000,50.50849914550781,-0.5745010375976491,-0.011374343869189119,38192000.0,-64000.0,-0.0016757436112274648
3348,2017-12-05,49.797000885009766,51.03049850463867,49.41400146484375,50.25749969482422,50.25749969482422,41346000,49.93399810791016,0.3235015869140554,0.006478583713944719,38128000.0,3218000.0,0.084399916072178
3349,2017-12-06,50.07500076293945,51.24850082397461,50.05699920654297,50.91899871826172,50.91899871826172,25440000,50.25749969482422,0.6614990234375,0.013162195243581198,41346000.0,-15906000.0,-0.384704687273255
3350,2017-12-07,51.02149963378906,51.71200180053711,50.90354919433594,51.54650115966797,51.54650115966797,29164000,50.91899871826172,0.62750244140625,0.0123235424340975,25440000.0,3724000.0,0.14638364779874213
3351,2017-12-08,51.8745002746582,52.102500915527344,51.6260986328125,51.852500915527344,51.852500915527344,25816000,51.54650115966797,0.305999755859375,0.0059363826637142125,29164000.0,-3348000.0,-0.11479906734329992
3352,2017-12-11,51.775001525878906,52.189998626708984,51.602500915527344,52.05500030517578,52.05500030517578,23856000,51.852500915527344,0.2024993896484375,0.0039052964866308493,25816000.0,-1960000.0,-0.07592190889370931
3353,2017-12-12,51.98149871826172,52.515499114990234,51.68450164794922,52.02399826049805,52.02399826049805,25590000,52.05500030517578,-0.031002044677734375,-0.0005955632407258493,23856000.0,1734000.0,0.07268611670020131
3354,2017-12-13,52.305999755859375,52.333248138427734,51.91899871826172,52.03049850463867,52.03049850463867,25654000,52.02399826049805,0.006500244140625,0.00012494703133114626,25590000.0,64000.0,0.0025009769441188823
3355,2017-12-14,52.25,52.92499923706055,52.15549850463867,52.45750045776367,52.45750045776367,31174000,52.03049850463867,0.427001953125,0.0082067626756821,25654000.0,5520000.0,0.21517112341155364
3356,2017-12-15,52.730499267578125,53.38100051879883,52.474998474121094,53.20949935913086,53.20949935913086,65518000,52.45750045776367,0.7519989013671875,0.014335393314682587,31174000.0,34344000.0,1.1016873035221657
3357,2017-12-18,53.30400085449219,53.92449951171875,53.099998474121094,53.85699844360352,53.85699844360352,31092000,53.20949935913086,0.6474990844726634,0.012168862557838667,65518000.0,-34426000.0,-0.5254433896028572
3358,2017-12-19,53.7599983215332,53.84199905395508,53.1775016784668,53.53400039672851,53.53400039672851,26774000,53.85699844360352,-0.3229980468750142,-0.005997327296530353,31092000.0,-4318000.0,-0.13887816801749642
3359,2017-12-20,53.5890007019043,53.66899871826172,53.07600021362305,53.247501373291016,53.247501373291016,25372000,53.53400039672851,-0.2864990234374929,-0.005351720800132909,26774000.0,-1402000.0,-0.052364233958317796
3360,2017-12-21,53.247501373291016,53.46649932861328,53.089698791503906,53.18149948120117,53.18149948120117,19914000,53.247501373291016,-0.06600189208984375,-0.001239530313866477,25372000.0,-5458000.0,-0.21511902885070155
3361,2017-12-22,53.05550003051758,53.209999084472656,52.97200012207031,53.00600051879883,53.00600051879883,15102000,53.18149948120117,-0.17549896240234375,-0.003300000265400227,19914000.0,-4812000.0,-0.24163904790599577
3362,2017-12-26,52.90349960327149,53.00600051879883,52.5099983215332,52.83700180053711,52.83700180053711,15212000,53.00600051879883,-0.16899871826171875,-0.003188294091378996,15102000.0,110000.0,0.007283803469739114
3363,2017-12-27,52.86949920654297,52.91849899291992,52.40250015258789,52.46849822998047,52.46849822998047,25438000,52.83700180053711,-0.3685035705566406,-0.006974346726708047,15212000.0,10226000.0,0.6722324480673152
3364,2017-12-28,52.58000183105469,52.73749923706055,52.23849868774414,52.40700149536133,52.40700149536133,16742000,52.46849822998047,-0.061496734619140625,-0.0011720696550068244,25438000.0,-8696000.0,-0.3418507744319522
3365,2017-12-29,52.33599853515625,52.48500061035156,52.244998931884766,52.31999969482422,52.31999969482422,17750000,52.40700149536133,-0.08700180053710938,-0.0016601178860577992,16742000.0,1008000.0,0.060207860470672614
3366,2018-01-02,52.41699981689453,53.34700012207031,52.26150131225586,53.25,53.25,24752000,52.31999969482422,0.9300003051757812,0.017775235294349212,17750000.0,7002000.0,0.39447887323943664
3367,2018-01-03,53.21549987792969,54.31449890136719,53.160499572753906,54.124000549316406,54.124000549316406,28604000,53.25,0.8740005493164062,0.01641315585570724,24752000.0,3852000.0,0.15562378797672904
3368,2018-01-04,54.400001525878906,54.67850112915039,54.20009994506836,54.31999969482422,54.31999969482422,20092000,54.124000549316406,0.1959991455078125,0.00362129819522905,28604000.0,-8512000.0,-0.29758075793595307
3369,2018-01-05,54.70000076293945,55.212501525878906,54.599998474121094,55.11149978637695,55.11149978637695,25582000,54.31999969482422,0.7915000915527344,0.01457106215021109,20092000.0,5490000.0,0.27324308182361134
3370,2018-01-08,55.11149978637695,55.563499450683594,55.08100128173828,55.34700012207031,55.34700012207031,20952000,55.11149978637695,0.23550033569335938,0.00427316143828782,25582000.0,-4630000.0,-0.18098663122508019
3371,2018-01-09,55.470001220703125,55.52849960327149,55.06155014038086,55.3129997253418,55.3129997253418,18050000,55.34700012207031,-0.034000396728515625,-0.000614313271785738,20952000.0,-2902000.0,-0.1385070637647957
3372,2018-01-10,54.85499954223633,55.22999954223633,54.80550003051758,55.13050079345703,55.13050079345703,20856000,55.3129997253418,-0.18249893188476562,-0.0032993859091166033,18050000.0,2806000.0,0.15545706371191126
3373,2018-01-11,55.314998626708984,55.32624816894531,54.97949981689453,55.2760009765625,55.2760009765625,19566000,55.13050079345703,0.14550018310546875,0.0026391957448486103,20856000.0,-1290000.0,-0.061852704257767566
3374,2018-01-12,55.12049865722656,56.214500427246094,55.057498931884766,56.112998962402344,56.112998962402344,34410000,55.2760009765625,0.8369979858398438,0.015142158822139429,19566000.0,14844000.0,0.7586629868138608
3375,2018-01-16,56.6254997253418,56.99549865722656,55.8916015625,56.0880012512207,56.0880012512207,31506000,56.112998962402344,-0.024997711181640625,-0.00044548877521921604,34410000.0,-2904000.0,-0.08439407149084566
3376,2018-01-17,56.31100082397461,56.630001068115234,55.85049819946289,56.5989990234375,56.5989990234375,24052000,56.0880012512207,0.5109977722167969,0.00911064328942679,31506000.0,-7454000.0,-0.23658985590046344
3377,2018-01-18,56.570499420166016,56.6254997253418,55.875,56.489498138427734,56.489498138427734,23964000,56.5989990234375,-0.10950088500976562,-0.0019346788264651416,24052000.0,-88000.0,-0.0036587393979710114
3378,2018-01-19,56.59149932861328,56.89300155639648,56.415000915527344,56.8754997253418,56.8754997253418,35564000,56.489498138427734,0.3860015869140625,0.0068331565978541065,23964000.0,11600000.0,0.4840594224670338
3379,2018-01-22,56.8745002746582,57.99399948120117,56.75550079345703,57.79050064086914,57.79050064086914,32360000,56.8754997253418,0.9150009155273438,0.01608778683169354,35564000.0,-3204000.0,-0.09009110336295134
3380,2018-01-23,57.99250030517578,58.58134841918945,57.9375,58.49850082397461,58.49850082397461,26662000,57.79050064086914,0.7080001831054688,0.01225115157775214,32360000.0,-5698000.0,-0.17608158220024717
3381,2018-01-24,58.86650085449219,58.99300003051758,58.0525016784668,58.21200180053711,58.21200180053711,28332000,58.49850082397461,-0.2864990234375,-0.004897544713147295,26662000.0,1670000.0,0.06263596129322635
3382,2018-01-25,58.62649917602539,58.797000885009766,58.13800048828125,58.51850128173828,58.51850128173828,29610000,58.21200180053711,0.3064994812011719,0.005265228333005689,28332000.0,1278000.0,0.04510800508259205
3383,2018-01-26,58.75400161743164,58.79199981689453,57.90549850463867,58.79199981689453,58.79199981689453,40376000,58.51850128173828,0.27349853515625,0.004673710521728713,29610000.0,10766000.0,0.3635933806146572
3384,2018-01-29,58.82400131225586,59.34450149536133,58.5989990234375,58.77899932861328,58.77899932861328,27578000,58.79199981689453,-0.01300048828125,-0.00022112682544805917,40376000.0,-12798000.0,-0.31697047751139296
3385,2018-01-30,58.39149856567383,58.82600021362305,58.17599868774414,58.18450164794922,58.18450164794922,31126000,58.77899932861328,-0.5944976806640625,-0.010114117073351858,27578000.0,3548000.0,0.12865327434911888
3386,2018-01-31,58.52849960327149,58.650001525878906,57.95650100708008,58.49700164794922,58.49700164794922,30774000,58.18450164794922,0.3125,0.005370846035441135,31126000.0,-352000.0,-0.01130887361048638
3387,2018-02-01,58.13050079345703,58.70000076293945,57.875999450683594,58.3849983215332,58.3849983215332,48242000,58.49700164794922,-0.11200332641601562,-0.0019146849113751419,30774000.0,17468000.0,0.567622018587119
3388,2018-02-02,56.099998474121094,56.15349960327149,55.36389923095703,55.595001220703125,55.595001220703125,97158000,58.3849983215332,-2.789997100830078,-0.04778619818510965,48242000.0,48916000.0,1.0139712283901994
3389,2018-02-05,54.529998779296875,55.5,52.60150146484375,52.790000915527344,52.790000915527344,75966000,55.595001220703125,-2.8050003051757812,-0.05045418191539175,97158000.0,-21192000.0,-0.2181189402828383
3390,2018-02-06,51.35900115966797,54.08549880981445,51.1568489074707,54.029998779296875,54.029998779296875,68960000,52.790000915527344,1.2399978637695312,0.02348925634143728,75966000.0,-7006000.0,-0.09222546928889241
3391,2018-02-07,54.07699966430664,54.0890007019043,52.41299819946289,52.42900085449219,52.42900085449219,47384000,54.029998779296875,-1.6009979248046875,-0.029631648361579388,68960000.0,-21576000.0,-0.312877030162413
3392,2018-02-08,52.77050018310547,52.930999755859375,50.03300094604492,50.07600021362305,50.07600021362305,57182000,52.42900085449219,-2.3530006408691406,-0.04487975361955676,47384000.0,9798000.0,0.2067786594631098
3393,2018-02-09,50.86249923706055,52.19850158691406,49.62799835205078,51.88899993896485,51.88899993896485,70118000,50.07600021362305,1.812999725341804,0.036204962808682684,57182000.0,12936000.0,0.2262250358504425
3394,2018-02-12,52.400001525878906,53.07500076293945,52.0463981628418,52.59700012207031,52.59700012207031,41154000,51.88899993896485,0.7080001831054616,0.013644513942035141,70118000.0,-28964000.0,-0.4130751019709632
3395,2018-02-13,52.25,52.91849899291992,52.204349517822266,52.60499954223633,52.60499954223633,25302000,52.59700012207031,0.007999420166015625,0.00015208890521223317,41154000.0,-15852000.0,-0.38518734509403707
3396,2018-02-14,52.4474983215332,53.58599853515625,52.337501525878906,53.48500061035156,53.48500061035156,31116000,52.60499954223633,0.8800010681152344,0.01672846831618524,25302000.0,5814000.0,0.22978420678207256
3397,2018-02-15,53.95349884033203,54.573951721191406,53.21699905395508,54.47600173950195,54.47600173950195,36868000,53.48500061035156,0.9910011291503906,0.018528580309272513,31116000.0,5752000.0,0.1848566653811543
3398,2018-02-16,54.420501708984375,55.23350143432617,54.4156494140625,54.7400016784668,54.7400016784668,33590000,54.47600173950195,0.26399993896484375,0.004846169515656751,36868000.0,-3278000.0,-0.08891179342519262
3399,2018-02-20,54.52849960327149,55.6974983215332,54.42599868774414,55.12300109863281,55.12300109863281,28462000,54.7400016784668,0.3829994201660156,0.006996700921123145,33590000.0,-5128000.0,-0.1526644834772254
3400,2018-02-21,55.32350158691406,56.69850158691406,55.31650161743164,55.56700134277344,55.56700134277344,30258000,55.12300109863281,0.444000244140625,0.008054718271709671,28462000.0,1796000.0,0.06310167943222544
3401,2018-02-22,55.80950164794922,56.14099884033203,55.12950134277344,55.33150100708008,55.33150100708008,26344000,55.56700134277344,-0.23550033569335938,-0.004238132884670898,30258000.0,-3914000.0,-0.12935422037147204
3402,2018-02-23,55.63199996948242,56.36399841308594,55.23569869995117,56.339500427246094,56.339500427246094,25220000,55.33150100708008,1.0079994201660156,0.01821746024994031,26344000.0,-1124000.0,-0.042666261767385416
3403,2018-02-26,56.38999938964844,57.198001861572266,56.33475112915039,57.1875,57.1875,31182000,56.339500427246094,0.8479995727539062,0.015051599079210387,25220000.0,5962000.0,0.23639968279143542
3404,2018-02-27,57.0620002746582,57.20199966430664,55.900001525878906,55.91450119018555,55.91450119018555,35482000,57.1875,-1.2729988098144531,-0.022260088477629836,31182000.0,4300000.0,0.1379000705535245
3405,2018-02-28,56.1515007019043,56.37649917602539,55.1619987487793,55.23649978637695,55.23649978637695,37652000,55.91450119018555,-0.6780014038085938,-0.012125680983944842,35482000.0,2170000.0,0.06115777013697077
3406,2018-03-01,55.39350128173828,55.50600051879883,53.35005187988281,53.47600173950195,53.47600173950195,50318000,55.23649978637695,-1.760498046875,-0.031872005896166344,37652000.0,12666000.0,0.33639647296292363
3407,2018-03-02,52.65399932861328,54.09994888305664,52.4057502746582,53.94599914550781,53.94599914550781,45432000,53.47600173950195,0.4699974060058594,0.00878894065968816,50318000.0,-4886000.0,-0.0971024285543941
3408,2018-03-05,53.75699996948242,54.85499954223633,53.45000076293945,54.54650115966797,54.54650115966797,24044000,53.94599914550781,0.6005020141601562,0.011131539385162315,45432000.0,-21388000.0,-0.4707695016728297
3409,2018-03-06,54.96099853515625,55.092498779296875,54.48875045776367,54.75299835205078,54.75299835205078,30656000,54.54650115966797,0.2064971923828125,0.0037857092204385268,24044000.0,6612000.0,0.27499584095824314
3410,2018-03-07,54.45949935913086,55.61100006103515,54.27410125732422,55.48199844360352,55.48199844360352,25850000,54.75299835205078,0.7290000915527415,0.013314341013169972,30656000.0,-4806000.0,-0.15677192066805845
3411,2018-03-08,55.76599884033203,56.380001068115234,55.63999938964844,56.29999923706055,56.29999923706055,27102000,55.48199844360352,0.8180007934570241,0.0147435351357883,25850000.0,1252000.0,0.048433268858800727
3412,2018-03-09,56.79999923706055,58.040000915527344,56.623050689697266,58.00199890136719,58.00199890136719,42560000,56.29999923706055,1.7019996643066406,0.03023090030854325,27102000.0,15458000.0,0.5703638107888718
3413,2018-03-12,58.192501068115234,58.852500915527344,57.87099838256836,58.224998474121094,58.224998474121094,43446000,58.00199890136719,0.22299957275390625,0.0038446877172821914,42560000.0,886000.0,0.020817669172932263
3414,2018-03-13,58.5,58.8380012512207,56.666500091552734,56.90850067138672,56.90850067138672,38144000,58.224998474121094,-1.316497802734375,-0.022610525328214615,43446000.0,-5302000.0,-0.1220365511209317
3415,2018-03-14,57.260501861572266,57.929500579833984,57.071998596191406,57.4744987487793,57.4744987487793,25828000,56.90850067138672,0.5659980773925781,0.009945756270418826,38144000.0,-12316000.0,-0.3228817114093959
3416,2018-03-15,57.49800109863281,58.05400085449219,56.72700119018555,57.479000091552734,57.479000091552734,27908000,57.4744987487793,0.0045013427734375,7.831895660559418e-05,25828000.0,2080000.0,0.08053275514945013
3417,2018-03-16,57.707000732421875,57.79399871826172,56.597999572753906,56.7864990234375,56.7864990234375,61840000,57.479000091552734,-0.6925010681152344,-0.012047896919087253,27908000.0,33932000.0,1.2158520854235344
3418,2018-03-19,56.0004997253418,56.0994987487793,54.45050048828125,54.99100112915039,54.99100112915039,56118000,56.7864990234375,-1.7954978942871094,-0.03161839389933252,61840000.0,-5722000.0,-0.09252910737386799
3419,2018-03-20,54.95000076293945,55.2599983215332,54.17300033569336,54.885501861572266,54.885501861572266,36638000,54.99100112915039,-0.105499267578125,-0.0019184823955169517,56118000.0,-19480000.0,-0.3471256994190812
3420,2018-03-21,54.637001037597656,55.314998626708984,54.25749969482422,54.54399871826172,54.54399871826172,37578000,54.885501861572266,-0.3415031433105469,-0.006222101132861257,36638000.0,940000.0,0.02565642229379339
3421,2018-03-22,54.09400177001953,54.14500045776367,52.295501708984375,52.45399856567383,52.45399856567383,53340000,54.54399871826172,-2.0900001525878906,-0.038317692169645534,37578000.0,15762000.0,0.4194475490978764
3422,2018-03-23,52.35150146484375,53.167999267578125,51.06100082397461,51.07849884033203,51.07849884033203,43134000,52.45399856567383,-1.3754997253417969,-0.026222971802991046,53340000.0,-10206000.0,-0.1913385826771653
3423,2018-03-26,52.29999923706055,52.78150177001953,50.41999816894531,52.660499572753906,52.660499572753906,53302000,51.07849884033203,1.582000732421875,0.030971950396723846,43134000.0,10168000.0,0.2357305142115269
3424,2018-03-27,53.150001525878906,53.24195098876953,49.84600067138672,50.255001068115234,50.255001068115234,61906000,52.660499572753906,-2.405498504638672,-0.04567937114450116,53302000.0,8604000.0,0.16141983415256456
3425,2018-03-28,49.900001525878906,51.21149826049805,49.03200149536133,50.22800064086914,50.22800064086914,67386000,50.255001068115234,-0.02700042724609375,-0.0005372684642768188,61906000.0,5480000.0,0.088521306496947
3426,2018-03-29,50.58150100708008,52.150001525878906,50.14500045776367,51.589500427246094,51.589500427246094,54536000,50.22800064086914,1.3614997863769531,0.027106390240609013,67386000.0,-12850000.0,-0.19069242869438752
3427,2018-04-02,51.14099884033203,51.7400016784668,49.51850128173828,50.32350158691406,50.32350158691406,53608000,51.589500427246094,-1.2659988403320312,-0.024539854618623402,54536000.0,-928000.0,-0.0170162828223559
3428,2018-04-03,50.695499420166016,51.04949951171875,49.70349884033203,50.670501708984375,50.670501708984375,45502000,50.32350158691406,0.3470001220703125,0.006895389055370238,53608000.0,-8106000.0,-0.15120877480972994
3429,2018-04-04,49.670501708984375,51.4359016418457,49.650001525878906,51.25699996948242,51.25699996948242,49694000,50.670501708984375,0.5864982604980469,0.011574747451021494,45502000.0,4192000.0,0.09212781855742613
3430,2018-04-05,52.06650161743164,52.13949966430664,51.00654983520508,51.390499114990234,51.390499114990234,27260000,51.25699996948242,0.1334991455078125,0.0026045056399572886,49694000.0,-22434000.0,-0.4514428301203365
3431,2018-04-06,51.0,51.57099914550781,50.1515007019043,50.35200119018555,50.35200119018555,34928000,51.390499114990234,-1.0384979248046875,-0.0202079750671611,27260000.0,7668000.0,0.2812912692589875
3432,2018-04-09,50.84000015258789,51.97999954223633,50.70399856567383,50.772499084472656,50.772499084472656,35032000,50.35200119018555,0.4204978942871094,0.008351165481960354,34928000.0,104000.0,0.002977553825011414
3433,2018-04-10,51.321998596191406,51.81399917602539,50.56700134277344,51.582000732421875,51.582000732421875,39490000,50.772499084472656,0.8095016479492188,0.01594370303897019,35032000.0,4458000.0,0.12725508106873717
3434,2018-04-11,51.39950180053711,51.56819915771485,50.79349899291992,50.99850082397461,50.99850082397461,29678000,51.582000732421875,-0.5834999084472656,-0.011312083675740547,39490000.0,-9812000.0,-0.2484679665738162
3435,2018-04-12,51.25199890136719,52.03450012207031,51.07175064086914,51.6254997253418,51.6254997253418,27140000,50.99850082397461,0.6269989013671875,0.012294457508296608,29678000.0,-2538000.0,-0.08551789204124272
3436,2018-04-13,52.04399871826172,52.32099914550781,51.14899826049805,51.4635009765625,51.4635009765625,24460000,51.6254997253418,-0.16199874877929688,-0.003137959915955557,27140000.0,-2680000.0,-0.09874723655121587
3437,2018-04-16,51.849998474121094,52.1619987487793,51.33700180053711,51.89899826049805,51.89899826049805,24224000,51.4635009765625,0.4354972839355469,0.00846225530077871,24460000.0,-236000.0,-0.009648405560098161
3438,2018-04-17,52.56850051879883,53.89400100708008,52.41299819946289,53.70800018310547,53.70800018310547,46406000,51.89899826049805,1.8090019226074219,0.03485620114529864,24224000.0,22182000.0,0.9157034346103039
3439,2018-04-18,53.87149810791016,53.87149810791016,53.311248779296875,53.604000091552734,53.604000091552734,26882000,53.70800018310547,-0.10400009155273438,-0.0019363985104299264,46406000.0,-19524000.0,-0.4207214584320993
3440,2018-04-19,53.470001220703125,54.708248138427734,53.40900039672851,54.3849983215332,54.3849983215332,34954000,53.604000091552734,0.7809982299804688,0.014569775178094213,26882000.0,8072000.0,0.30027527713711777
3441,2018-04-20,54.099998474121094,54.61750030517578,53.47850036621094,53.64799880981445,53.64799880981445,37794000,54.3849983215332,-0.73699951171875,-0.013551522192967402,34954000.0,2840000.0,0.08124964238713739
3442,2018-04-23,53.89300155639648,54.13600158691406,53.03499984741211,53.372501373291016,53.372501373291016,46826000,53.64799880981445,-0.2754974365234375,-0.005135278903880325,37794000.0,9032000.0,0.23897973223262947
3443,2018-04-24,52.599998474121094,52.849998474121094,50.52949905395508,50.999000549316406,50.999000549316406,95206000,53.372501373291016,-2.3735008239746094,-0.044470481294743514,46826000.0,48380000.0,1.0331866911544867
3444,2018-04-25,51.2760009765625,51.6245002746582,50.765499114990234,51.05899810791016,51.05899810791016,47822000,50.999000549316406,0.059997558593757105,0.0011764457724174893,95206000.0,-47384000.0,-0.4976997248072601
3445,2018-04-26,51.47549819946289,52.39899826049805,50.90950012207031,52.00199890136719,52.00199890136719,41590000,51.05899810791016,0.9430007934570241,0.018468846401256123,47822000.0,-6232000.0,-0.13031659069047719
3446,2018-04-27,52.29999923706055,52.474998474121094,51.27949905395508,51.502498626708984,51.502498626708984,32396000,52.00199890136719,-0.4995002746582031,-0.009605405276931989,41590000.0,-9194000.0,-0.22106275547006493
3447,2018-04-30,51.5004997253418,51.849998474121094,50.842498779296875,50.86650085449219,50.86650085449219,33426000,51.502498626708984,-0.6359977722167969,-0.012348872174659298,32396000.0,1030000.0,0.0317940486479813
3448,2018-05-01,50.68299865722656,51.92350006103515,50.410499572753906,51.865501403808594,51.865501403808594,28558000,50.86650085449219,0.9990005493164062,0.019639655422222457,33426000.0,-4868000.0,-0.14563513432657216
3449,2018-05-02,51.404998779296875,52.01945114135742,51.14350128173828,51.21900177001953,51.21900177001953,32062000,51.865501403808594,-0.6464996337890625,-0.012464925939028704,28558000.0,3504000.0,0.1226976679039149
3450,2018-05-03,50.95000076293945,51.48374938964844,50.31449890136719,51.18600082397461,51.18600082397461,36302000,51.21900177001953,-0.033000946044921875,-0.0006443106055268322,32062000.0,4240000.0,0.13224377768074347
3451,2018-05-04,50.845001220703125,52.425498962402344,50.845001220703125,52.410499572753906,52.410499572753906,38774000,51.18600082397461,1.2244987487792969,0.0239225321194807,36302000.0,2472000.0,0.06809542173984906
3452,2018-05-07,52.46149826049805,53.08399963378906,52.35499954223633,52.739498138427734,52.739498138427734,29322000,52.410499572753906,0.3289985656738281,0.006277340768658934,38774000.0,-9452000.0,-0.24377159952545524
3453,2018-05-08,52.926998138427734,53.02750015258789,52.35725021362305,52.695499420166016,52.695499420166016,24354000,52.739498138427734,-0.04399871826171875,-0.0008342650160650944,29322000.0,-4968000.0,-0.1694290976058932
3454,2018-05-09,52.904998779296875,54.27199935913086,52.8182487487793,54.13800048828125,54.13800048828125,40656000,52.695499420166016,1.4425010681152344,0.027374274539339494,24354000.0,16302000.0,0.6693766937669376
3455,2018-05-10,54.30149841308594,55.02199935913086,54.28200149536133,54.87850189208984,54.87850189208984,28860000,54.13800048828125,0.7405014038085866,0.013678033860317296,40656000.0,-11796000.0,-0.29014167650531286
3456,2018-05-11,54.68000030517578,55.06650161743164,54.545501708984375,54.91299819946289,54.91299819946289,25074000,54.87850189208984,0.03449630737305398,0.0006285941886841062,28860000.0,-3786000.0,-0.13118503118503122
3457,2018-05-14,55.0,55.537498474121094,54.95550155639648,55.0099983215332,55.0099983215332,30362000,54.91299819946289,0.0970001220703125,0.0017664328164703758,25074000.0,5288000.0,0.2108957485841907
3458,2018-05-15,54.5,54.502498626708984,53.67350006103515,53.96149826049805,53.96149826049805,29898000,55.0099983215332,-1.0485000610351562,-0.019060172569115075,30362000.0,-464000.0,-0.015282260720637653
3459,2018-05-16,53.865501403808594,54.4635009765625,53.8129997253418,54.0885009765625,54.0885009765625,21946000,53.96149826049805,0.12700271606445312,0.0023535802406995376,29898000.0,-7952000.0,-0.2659709679577229
3460,2018-05-17,53.99449920654297,54.34349822998047,53.67499923706055,53.929500579833984,53.929500579833984,20876000,54.0885009765625,-0.15900039672851562,-0.0029396340045995117,21946000.0,-1070000.0,-0.048756037546705544
3461,2018-05-18,53.09299850463867,53.49700164794922,53.03400039672851,53.31800079345703,53.31800079345703,31304000,53.929500579833984,-0.6114997863769531,-0.011338873525663873,20876000.0,10428000.0,0.49952098103084874
3462,2018-05-21,53.702999114990234,54.400001525878906,53.682498931884766,53.979000091552734,53.979000091552734,20464000,53.31800079345703,0.6609992980957031,0.012397300878858486,31304000.0,-10840000.0,-0.34628162535139284
3463,2018-05-22,54.178001403808594,54.329498291015625,53.33449935913086,53.48649978637695,53.48649978637695,21800000,53.979000091552734,-0.49250030517578125,-0.00912392419904895,20464000.0,1336000.0,0.06528537920250188
3464,2018-05-23,53.256500244140625,54.03900146484375,53.08549880981445,53.984500885009766,53.984500885009766,21214000,53.48649978637695,0.4980010986328125,0.009310781236794519,21800000.0,-586000.0,-0.02688073394495416
3465,2018-05-24,53.95000076293945,54.02349853515625,53.307498931884766,53.96200180053711,53.96200180053711,15336000,53.984500885009766,-0.02249908447265625,-0.0004167693338608114,21214000.0,-5878000.0,-0.2770811728104082
3466,2018-05-25,53.95100021362305,54.12799835205078,53.688751220703125,53.78300094604492,53.78300094604492,17988000,53.96200180053711,-0.1790008544921875,-0.003317164829315211,15336000.0,2652000.0,0.17292644757433484
3467,2018-05-29,53.24449920654297,53.66849899291992,52.76100158691406,53.01599884033203,53.01599884033203,37302000,53.78300094604492,-0.7670021057128906,-0.014261050745055015,17988000.0,19314000.0,1.0737158105403601
3468,2018-05-30,53.1515007019043,53.46049880981445,52.84149932861328,53.38999938964844,53.38999938964844,22770000,53.01599884033203,0.37400054931640625,0.007054484636661806,37302000.0,-14532000.0,-0.3895769663824996
3469,2018-05-31,53.37799835205078,54.859500885009766,53.37799835205078,54.2495002746582,54.2495002746582,61766000,53.38999938964844,0.8595008850097656,0.016098537082515962,22770000.0,38996000.0,1.7126043039086518
3470,2018-06-01,54.967498779296875,56.0,54.92499923706055,55.974998474121094,55.974998474121094,48432000,54.2495002746582,1.7254981994628906,0.03180671141166114,61766000.0,-13334000.0,-0.2158792863387624
3471,2018-06-04,56.11650085449219,57.09450149536133,56.100250244140625,56.964500427246094,56.964500427246094,37792000,55.974998474121094,0.989501953125,0.017677569988366892,48432000.0,-10640000.0,-0.21968946151304924
3472,2018-06-05,57.04949951171875,57.28689956665039,56.65950012207031,56.983001708984375,56.983001708984375,33560000,56.964500427246094,0.01850128173828125,0.00032478616681475003,37792000.0,-4232000.0,-0.11198137171888234
3473,2018-06-06,57.10850143432617,57.150001525878906,56.28715133666992,56.84400177001953,56.84400177001953,33964000,56.983001708984375,-0.13899993896484375,-0.0024393228646452103,33560000.0,404000.0,0.012038140643623407
3474,2018-06-07,56.56600189208984,56.79100036621094,55.82600021362305,56.19300079345703,56.19300079345703,30400000,56.84400177001953,-0.6510009765625,-0.011452412854329519,33964000.0,-3564000.0,-0.1049346366741255
3475,2018-06-08,55.90900039672851,56.333499908447266,55.60749816894531,56.04349899291992,56.04349899291992,25816000,56.19300079345703,-0.14950180053710938,-0.002660505728936169,30400000.0,-4584000.0,-0.15078947368421047
